gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
-0.9754520769450177,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,-0.05622271213417253,0.32957344260907845,1.1620834942289857,0.1746183255481577,-0.6325341125809174,1.36271712824138,-0.7221281597646181,-0.9054260629589242,0.2389311338742672,-1.0797950064317838,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.8587112240571666,0.24481111661768037
-0.9754520769450177,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-0.6704136897012519,0.32957344260907845,-0.860523365976793,-1.1823467036081465,1.580942403121498,-0.7338280111665758,1.3847957408639984,-0.9054260629589242,0.2389311338742672,-1.0797950064317838,1.5775905028674246,-1.2000072181102386,1.3392667278108483,-0.020416120607746488,-0.559956881932325
1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.2846046672683313,0.32957344260907845,-0.860523365976793,0.1746183255481577,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,-0.9054260629589242,-1.0743742400258514,0.2355704132950638,-0.8317737945451723,-1.2000072181102386,-0.534210303718964,0.5080574060528252,-0.977045136843465
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.6294676245301133,0.32957344260907845,-0.860523365976793,0.1746183255481577,1.580942403121498,-0.7338280111665758,-0.7221281597646181,-0.9054260629589242,0.2389311338742672,0.2355704132950638,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,0.963408809527657,-0.2940871477931213
1.0251656884383933,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,-1.0389282762414995,0.32957344260907845,-0.860523365976793,0.1746183255481577,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,-0.9054260629589242,0.2389311338742672,0.2355704132950638,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.8071933645399412,-0.7586576647058527
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.2846046672683313,0.32957344260907845,-0.860523365976793,1.5315833547044617,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,1.6093239684488052,1.5522365077743856,1.5509358330219114,-0.8317737945451723,-1.2000072181102386,-1.4709488194838702,-1.4595924542179821,-1.0032056757964125
1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.9160900807280837,-3.034225064020537,-0.860523365976793,-1.1823467036081465,-0.6325341125809174,1.36271712824138,-0.7221281597646181,0.3519489527449405,-1.0743742400258514,-1.0797950064317838,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,-0.951061324789885,-0.8471925292197552
1.0251656884383933,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,-1.2436586020971927,0.32957344260907845,-0.860523365976793,0.1746183255481577,1.580942403121498,1.36271712824138,-0.7221281597646181,-0.9054260629589242,0.2389311338742672,-1.0797950064317838,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,0.8470781590048896,-0.9282813619539758
1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.090267112657709,0.32957344260907845,1.1620834942289857,-1.1823467036081465,1.580942403121498,1.36271712824138,1.3847957408639984,0.3519489527449405,0.2389311338742672,0.2355704132950638,1.5775905028674246,-1.2000072181102386,-0.534210303718964,0.8454162925688502,1.2827923657152878
1.0251656884383933,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,-1.202712536926054,0.32957344260907845,1.1620834942289857,0.1746183255481577,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,-0.9054260629589242,-1.0743742400258514,-1.0797950064317838,-0.8317737945451723,0.8333283207869295,-0.534210303718964,0.33854702957679256,-0.8992263714783627
1.0251656884383933,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,1.6225659598825113,0.32957344260907845,-0.860523365976793,-1.1823467036081465,1.580942403121498,1.36271712824138,1.3847957408639984,0.3519489527449405,0.2389311338742672,0.2355704132950638,1.5775905028674246,-1.2000072181102386,1.3392667278108483,0.6725821832207386,1.7076138880533966
1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.42473729867442017,0.32957344260907845,-0.860523365976793,0.1746183255481577,1.580942403121498,-0.7338280111665758,-0.7221281597646181,0.3519489527449405,-1.0743742400258514,0.2355704132950638,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.8038696316678619,-0.1789277482806532
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.7932518852146678,0.32957344260907845,-0.860523365976793,-1.1823467036081465,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,0.3519489527449405,-1.0743742400258514,-1.0797950064317838,-0.8317737945451723,0.8333283207869295,1.3392667278108483,-0.47576752408257866,-0.7425724684577566
1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.9160900807280837,0.32957344260907845,-0.860523365976793,-1.1823467036081465,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,-0.9054260629589242,-1.0743742400258514,-1.0797950064317838,-0.8317737945451723,-1.2000072181102386,1.3392667278108483,-0.6519253663027691,-0.8230205447480283
1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,0.10756154855038198,-3.034225064020537,-0.860523365976793,-1.1823467036081465,1.580942403121498,-0.7338280111665758,-0.7221281597646181,0.3519489527449405,0.2389311338742672,-1.0797950064317838,1.5775905028674246,0.8333283207869295,-0.534210303718964,-0.6153643047098993,-0.27800195154502527
-0.9754520769450177,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,1.5816198947113727,0.32957344260907845,1.1620834942289857,0.1746183255481577,1.580942403121498,1.36271712824138,1.3847957408639984,-0.9054260629589242,0.2389311338742672,-1.0797950064317838,1.5775905028674246,0.8333283207869295,0.4025282120459421,1.134581052439729,2.0784572037512605
-0.9754520769450177,2.2844130638651183,1.0313759080646898,-0.6526623241304862,-0.015276646963033904,0.32957344260907845,1.1620834942289857,0.1746183255481577,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,-0.9054260629589242,-1.0743742400258514,-1.0797950064317838,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.33356143026867424,0.005389157078711582
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.1208204065837768,0.32957344260907845,-0.860523365976793,-1.1823467036081465,1.580942403121498,-0.7338280111665758,1.3847957408639984,-0.9054260629589242,-1.0743742400258514,-1.0797950064317838,-0.8317737945451723,0.8333283207869295,1.3392667278108483,-0.30127154829842767,-0.8912279634538974
1.0251656884383933,2.2844130638651183,1.0313759080646898,-0.6526623241304862,-0.05622271213417253,0.32957344260907845,1.1620834942289857,0.1746183255481577,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,-0.9054260629589242,-1.0743742400258514,0.2355704132950638,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.6642728510405409,0.15123858075135216
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.5579682654329069,0.32957344260907845,-0.860523365976793,-1.1823467036081465,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,-0.9054260629589242,-1.0743742400258514,-1.0797950064317838,-0.8317737945451723,0.8333283207869295,-0.534210303718964,-0.6535872327388085,-0.09987166012723583
1.0251656884383933,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,-0.5066294290166974,0.32957344260907845,1.1620834942289857,0.1746183255481577,1.580942403121498,-0.7338280111665758,-0.7221281597646181,-0.9054260629589242,-1.0743742400258514,-1.0797950064317838,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.4748200773320346,-0.34037627710598023
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.9160900807280837,0.32957344260907845,1.1620834942289857,0.1746183255481577,-0.6325341125809174,1.36271712824138,-0.7221281597646181,-0.9054260629589242,-1.0743742400258514,-1.0797950064317838,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,0.49808620743658766,-0.6601579327360554
-0.9754520769450177,-0.43774920386247823,1.0313759080646898,1.5321858839213018,0.5989143306040455,0.32957344260907845,1.1620834942289857,0.1746183255481577,-0.6325341125809174,-0.7338280111665758,1.3847957408639984,0.3519489527449405,0.2389311338742672,0.2355704132950638,-0.8317737945451723,0.8333283207869295,-1.4709488194838702,1.4121127472583308,1.2496056009286938
1.0251656884383933,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,-0.38379123350328154,0.32957344260907845,1.1620834942289857,0.1746183255481577,-0.6325341125809174,-0.7338280111665758,1.3847957408639984,-0.9054260629589242,-1.0743742400258514,0.2355704132950638,-0.8317737945451723,-1.2000072181102386,1.3392667278108483,0.8404306932607318,-0.10879806024293752
1.0251656884383933,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,-0.4656833638455588,0.32957344260907845,1.1620834942289857,0.1746183255481577,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,-0.9054260629589242,0.2389311338742672,0.2355704132950638,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.9783656074520128,-0.15148569643980797
1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,1.2540513733422636,0.32957344260907845,-0.860523365976793,0.1746183255481577,-0.6325341125809174,-0.7338280111665758,1.3847957408639984,0.3519489527449405,0.2389311338742672,-1.0797950064317838,0.3729083541611262,0.8333283207869295,-0.534210303718964,0.8371069603886525,1.5580745910656024
1.0251656884383933,2.2844130638651183,1.0313759080646898,-0.6526623241304862,-1.2436586020971927,0.32957344260907845,-0.860523365976793,-1.1823467036081465,-0.6325341125809174,1.36271712824138,-0.7221281597646181,-0.9054260629589242,-1.0743742400258514,-1.0797950064317838,-0.8317737945451723,-1.2000072181102386,-0.534210303718964,-0.48906245557089484,-0.9616006970393178
1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.1208204065837768,0.32957344260907845,-0.860523365976793,1.5315833547044617,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,1.6093239684488052,1.5522365077743856,1.5509358330219114,-0.8317737945451723,-1.2000072181102386,1.3392667278108483,-1.4928297829387727,-0.9640311525163653
1.0251656884383933,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,-1.1617664717549154,0.32957344260907845,1.1620834942289857,0.1746183255481577,1.580942403121498,-0.7338280111665758,-0.7221281597646181,-0.9054260629589242,-1.0743742400258514,-1.0797950064317838,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.5113811389249041,-0.8782581692263803
1.0251656884383933,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,0.8036446564597386,-3.034225064020537,-0.860523365976793,-1.1823467036081465,1.580942403121498,1.36271712824138,1.3847957408639984,0.3519489527449405,0.2389311338742672,0.2355704132950638,1.5775905028674246,-1.2000072181102386,-0.534210303718964,0.04605853683383484,0.4591110045438946
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.2609530379898657,0.32957344260907845,-0.860523365976793,1.5315833547044617,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,1.6093239684488052,1.5522365077743856,1.5509358330219114,0.3729083541611262,0.8333283207869295,-1.4709488194838702,-1.5044628479910496,-0.8039525167781013
1.0251656884383933,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,-1.2436586020971927,0.32957344260907845,-0.860523365976793,0.1746183255481577,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,-0.9054260629589242,-1.0743742400258514,-1.0797950064317838,-0.8317737945451723,0.8333283207869295,-1.4709488194838702,0.17734598528095805,-0.961225081192865
1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.2846046672683313,0.32957344260907845,-0.860523365976793,1.5315833547044617,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,1.6093239684488052,1.5522365077743856,1.5509358330219114,-0.8317737945451723,-1.2000072181102386,1.3392667278108483,-1.4861823171946147,-1.003559196593074
-0.9754520769450177,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,0.4760761350906296,-3.034225064020537,-0.860523365976793,-1.1823467036081465,-0.6325341125809174,1.36271712824138,1.3847957408639984,-0.9054260629589242,0.2389311338742672,0.2355704132950638,1.5775905028674246,-1.2000072181102386,-1.4709488194838702,-0.35112754137961366,0.04387873381522719
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.2436586020971927,-3.034225064020537,-0.860523365976793,-1.1823467036081465,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,-0.9054260629589242,-1.0743742400258514,-1.0797950064317838,-0.8317737945451723,0.8333283207869295,0.4025282120459421,-1.3233194064627405,-0.9875623805441432
1.0251656884383933,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,-1.2436586020971927,0.32957344260907845,-0.860523365976793,1.5315833547044617,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,1.6093239684488052,1.5522365077743856,1.5509358330219114,-0.8317737945451723,-1.2000072181102386,-1.4709488194838702,-1.4961535158108519,-0.9894846498759898
1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.025669418208104724,0.32957344260907845,1.1620834942289857,0.1746183255481577,-0.6325341125809174,1.36271712824138,1.3847957408639984,-0.9054260629589242,0.2389311338742672,0.2355704132950638,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,1.418760213002489,0.5984865786276723
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.09716877730531116,0.32957344260907845,1.1620834942289857,0.1746183255481577,1.580942403121498,1.36271712824138,1.3847957408639984,0.3519489527449405,-1.0743742400258514,-1.0797950064317838,-0.8317737945451723,0.8333283207869295,-0.534210303718964,1.0016317375565664,0.2480148988374248
1.0251656884383933,2.2844130638651183,1.0313759080646898,-0.6526623241304862,-0.7523058200435292,0.32957344260907845,1.1620834942289857,0.1746183255481577,-0.6325341125809174,1.36271712824138,-0.7221281597646181,-0.9054260629589242,0.2389311338742672,0.2355704132950638,-0.8317737945451723,0.8333283207869295,0.4025282120459421,1.1744658469046778,-0.4071475175754122
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.2846046672683313,0.32957344260907845,-0.860523365976793,1.5315833547044617,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,1.6093239684488052,1.5522365077743856,1.5509358330219114,-0.8317737945451723,0.8333283207869295,1.3392667278108483,-1.5044628479910496,-1.0038022421407786
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.8341979503858065,0.32957344260907845,1.1620834942289857,0.1746183255481577,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,-0.9054260629589242,0.2389311338742672,0.2355704132950638,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,0.9866749396322104,-0.49387058800642475
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.3532379395772137,0.32957344260907845,1.1620834942289857,0.1746183255481577,-0.6325341125809174,1.36271712824138,-0.7221281597646181,-0.9054260629589242,0.2389311338742672,-1.0797950064317838,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.8088552309759807,0.598597053876629
-0.9754520769450177,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-0.9570361458992224,0.32957344260907845,1.1620834942289857,0.1746183255481577,-0.6325341125809174,1.36271712824138,1.3847957408639984,-0.9054260629589242,0.2389311338742672,0.2355704132950638,-0.8317737945451723,0.8333283207869295,-0.534210303718964,1.2542354358345753,-0.6157468826554605
1.0251656884383933,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,1.4997277643690954,0.32957344260907845,1.1620834942289857,0.1746183255481577,1.580942403121498,-0.7338280111665758,1.3847957408639984,0.3519489527449405,0.2389311338742672,0.2355704132950638,1.5775905028674246,-1.2000072181102386,-0.534210303718964,1.508501000548624,2.2874542797275534
-0.9754520769450177,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.2846046672683313,0.32957344260907845,-0.860523365976793,0.1746183255481577,-0.6325341125809174,-0.7338280111665758,-0.7221281597646181,-0.9054260629589242,-1.0743742400258514,0.2355704132950638,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,0.49974807387262754,-0.9771556120924216
